2
144 80
0.08391609	0.7468354	0.5960766	1.26149	1
0.1025641	0.7468354	0.6178419	1.260097	1
0.1212121	0.7468354	0.6398655	1.258373	1
0.1398601	0.7468354	0.662203	1.256287	1
0.1585082	0.7468354	0.6849154	1.253797	1
0.1771562	0.7468354	0.7080692	1.250856	1
0.1958042	0.7468354	0.7317388	1.247402	1
0.2144522	0.7468354	0.7560073	1.243359	1
0.2331002	0.7468354	0.7809692	1.238633	1
0.2517483	0.7468354	0.8067324	1.233108	1
0.2703963	0.7468354	0	0	0
0.2890443	0.7468354	0	0	0
0.3076923	0.7468354	0	0	0
0.3263403	0.7468354	0	0	0
0.3449884	0.7468354	0	0	0
0.3636364	0.7468354	0	0	0
0.3822844	0.7468354	0	0	0
0.4009324	0.7468354	0	0	0
0.4195804	0.7468354	0	0	0
0.4382285	0.7468354	0	0	0
0.4568765	0.7468354	0	0	0
0.4755245	0.7468354	0	0	0
0.4941725	0.7468354	0	0	0
0.5128205	0.7468354	0	0	0
0.5314685	0.7468354	0	0	0
0.5501166	0.7468354	0	0	0
0.5687646	0.7468354	0	0	0
0.5874126	0.7468354	0	0	0
0.6060606	0.7468354	0	0	0
0.6247086	0.7468354	0	0	0
0.6433567	0.7468354	0	0	0
0.6620047	0.7468354	0	0	0
0.6806527	0.7468354	0	0	0
0.6993007	0.7468354	0	0	0
0.7179487	0.7468354	0	0	0
0.7365968	0.7468354	0	0	0
0.7552448	0.7468354	0	0	0
0.7738928	0.7468354	0	0	0
0.7925408	0.7468354	0	0	0
0.8111888	0.7468354	0	0	0
0.8298369	0.7468354	0	0	0
0.8484849	0.7468354	0	0	0
0.8671329	0.7468354	0	0	0
0.8857809	0.7468354	0	0	0
0.9044289	0.7468354	0	0	0
0.923077	0.7468354	0	0	0
0.941725	0.7468354	0	0	0
0.960373	0.7468354	0	0	0
0.979021	0.7468354	0	0	0
0.997669	0.7468354	0	0	0
1.016317	0.7468354	0	0	0
1.034965	0.7468354	0	0	0
1.053613	0.7468354	0	0	0
1.072261	0.7468354	0	0	0
1.090909	0.7468354	0	0	0
1.109557	0.7468354	0	0	0
1.128205	0.7468354	0	0	0
1.146853	0.7468354	0	0	0
1.165501	0.7468354	0	0	0
1.184149	0.7468354	0	0	0
1.202797	0.7468354	0	0	0
1.221445	0.7468354	0	0	0
1.240093	0.7468354	0	0	0
1.258741	0.7468354	0	0	0
1.277389	0.7468354	0	0	0
1.296037	0.7468354	0	0	0
1.314685	0.7468354	0	0	0
1.333333	0.7468354	0	0	0
-1.333333	0.7721519	0	0	0
-1.314685	0.7721519	0	0	0
-1.296037	0.7721519	0	0	0
-1.277389	0.7721519	0	0	0
-1.258741	0.7721519	0	0	0
-1.240093	0.7721519	0	0	0
-1.221445	0.7721519	0	0	0
-1.202797	0.7721519	0	0	0
-1.184149	0.7721519	0	0	0
-1.165501	0.7721519	0	0	0
-1.146853	0.7721519	0	0	0
-1.128205	0.7721519	0	0	0
-1.109557	0.7721519	0	0	0
-1.090909	0.7721519	0	0	0
-1.072261	0.7721519	0	0	0
-1.053613	0.7721519	0	0	0
-1.034965	0.7721519	0	0	0
-1.016317	0.7721519	0	0	0
-0.997669	0.7721519	0	0	0
-0.979021	0.7721519	0	0	0
-0.960373	0.7721519	0	0	0
-0.941725	0.7721519	0	0	0
-0.923077	0.7721519	0	0	0
-0.9044289	0.7721519	0	0	0
-0.8857809	0.7721519	0	0	0
-0.8671329	0.7721519	0	0	0
-0.8484849	0.7721519	0	0	0
-0.8298369	0.7721519	0	0	0
-0.8111888	0.7721519	0	0	0
-0.7925408	0.7721519	0	0	0
-0.7738928	0.7721519	0	0	0
-0.7552448	0.7721519	0	0	0
-0.7365968	0.7721519	0	0	0
-0.7179487	0.7721519	0	0	0
-0.6993007	0.7721519	0	0	0
-0.6806527	0.7721519	0	0	0
-0.6620047	0.7721519	0	0	0
-0.6433567	0.7721519	0	0	0
-0.6247086	0.7721519	0	0	0
-0.6060606	0.7721519	0	0	0
-0.5874126	0.7721519	0	0	0
-0.5687646	0.7721519	0	0	0
-0.5501166	0.7721519	0	0	0
-0.5314685	0.7721519	0	0	0
-0.5128205	0.7721519	0	0	0
-0.4941725	0.7721519	0	0	0
-0.4755245	0.7721519	0	0	0
-0.4568765	0.7721519	0	0	0
-0.4382285	0.7721519	0	0	0
-0.4195804	0.7721519	0	0	0
-0.4009324	0.7721519	0	0	0
-0.3822844	0.7721519	0	0	0
-0.3636364	0.7721519	0	0	0
-0.3449884	0.7721519	0	0	0
-0.3263403	0.7721519	0	0	0
-0.3076923	0.7721519	0	0	0
-0.2890443	0.7721519	0	0	0
-0.2703963	0.7721519	0	0	0
-0.2517483	0.7721519	0	0	0
-0.2331002	0.7721519	0	0	0
-0.2144522	0.7721519	0	0	0
-0.1958042	0.7721519	0	0	0
-0.1771562	0.7721519	0	0	0
-0.1585082	0.7721519	0	0	0
-0.1398601	0.7721519	0	0	0
-0.1212121	0.7721519	0	0	0
-0.1025641	0.7721519	0	0	0
-0.08391609	0.7721519	0	0	0
-0.06526807	0.7721519	0	0	0
-0.04662005	0.7721519	0	0	0
-0.02797203	0.7721519	0	0	0
-0.00932401	0.7721519	0	0	0
0.00932401	0.7721519	0	0	0
0.02797203	0.7721519	0	0	0
0.04662005	0.7721519	0	0	0
0.06526807	0.7721519	0	0	0
0.08391609	0.7721519	0	0	0
0.1025641	0.7721519	0	0	0
0.1212121	0.7721519	0	0	0
0.1398601	0.7721519	0	0	0
0.1585082	0.7721519	0	0	0
0.1771562	0.7721519	0	0	0
0.1958042	0.7721519	0	0	0
0.2144522	0.7721519	0	0	0
0.2331002	0.7721519	0	0	0
0.2517483	0.7721519	0	0	0
0.2703963	0.7721519	0	0	0
0.2890443	0.7721519	0	0	0
0.3076923	0.7721519	0	0	0
0.3263403	0.7721519	0	0	0
0.3449884	0.7721519	0	0	0
0.3636364	0.7721519	0	0	0
0.3822844	0.7721519	0	0	0
0.4009324	0.7721519	0	0	0
0.4195804	0.7721519	0	0	0
0.4382285	0.7721519	0	0	0
0.4568765	0.7721519	0	0	0
0.4755245	0.7721519	0	0	0
0.4941725	0.7721519	0	0	0
0.5128205	0.7721519	0	0	0
0.5314685	0.7721519	0	0	0
0.5501166	0.7721519	0	0	0
0.5687646	0.7721519	0	0	0
0.5874126	0.7721519	0	0	0
0.6060606	0.7721519	0	0	0
0.6247086	0.7721519	0	0	0
0.6433567	0.7721519	0	0	0
0.6620047	0.7721519	0	0	0
0.6806527	0.7721519	0	0	0
0.6993007	0.7721519	0	0	0
0.7179487	0.7721519	0	0	0
0.7365968	0.7721519	0	0	0
0.7552448	0.7721519	0	0	0
0.7738928	0.7721519	0	0	0
0.7925408	0.7721519	0	0	0
0.8111888	0.7721519	0	0	0
0.8298369	0.7721519	0	0	0
0.8484849	0.7721519	0	0	0
0.8671329	0.7721519	0	0	0
0.8857809	0.7721519	0	0	0
0.9044289	0.7721519	0	0	0
0.923077	0.7721519	0	0	0
0.941725	0.7721519	0	0	0
0.960373	0.7721519	0	0	0
0.979021	0.7721519	0	0	0
0.997669	0.7721519	0	0	0
1.016317	0.7721519	0	0	0
1.034965	0.7721519	0	0	0
1.053613	0.7721519	0	0	0
1.072261	0.7721519	0	0	0
1.090909	0.7721519	0	0	0
1.109557	0.7721519	0	0	0
1.128205	0.7721519	0	0	0
1.146853	0.7721519	0	0	0
1.165501	0.7721519	0	0	0
1.184149	0.7721519	0	0	0
1.202797	0.7721519	0	0	0
1.221445	0.7721519	0	0	0
1.240093	0.7721519	0	0	0
1.258741	0.7721519	0	0	0
1.277389	0.7721519	0	0	0
1.296037	0.7721519	0	0	0
1.314685	0.7721519	0	0	0
1.333333	0.7721519	0	0	0
-1.333333	0.7974684	0	0	0
-1.314685	0.7974684	0	0	0
-1.296037	0.7974684	0	0	0
-1.277389	0.7974684	0	0	0
-1.258741	0.7974684	0	0	0
-1.240093	0.7974684	0	0	0
-1.221445	0.7974684	0	0	0
-1.202797	0.7974684	0	0	0
-1.184149	0.7974684	0	0	0
-1.165501	0.7974684	0	0	0
-1.146853	0.7974684	0	0	0
-1.128205	0.7974684	0	0	0
-1.109557	0.7974684	0	0	0
-1.090909	0.7974684	0	0	0
-1.072261	0.7974684	0	0	0
-1.053613	0.7974684	0	0	0
-1.034965	0.7974684	0	0	0
-1.016317	0.7974684	0	0	0
-0.997669	0.7974684	0	0	0
-0.979021	0.7974684	0	0	0
-0.960373	0.7974684	0	0	0
-0.941725	0.7974684	0	0	0
-0.923077	0.7974684	0	0	0
-0.9044289	0.7974684	0	0	0
-0.8857809	0.7974684	0	0	0
-0.8671329	0.7974684	0	0	0
-0.8484849	0.7974684	0	0	0
-0.8298369	0.7974684	0	0	0
-0.8111888	0.7974684	0	0	0
-0.7925408	0.7974684	0	0	0
-0.7738928	0.7974684	0	0	0
-0.7552448	0.7974684	0	0	0
-0.7365968	0.7974684	0	0	0
-0.7179487	0.7974684	0	0	0
-0.6993007	0.7974684	0	0	0
-0.6806527	0.7974684	0	0	0
-0.6620047	0.7974684	0	0	0
-0.6433567	0.7974684	0	0	0
-0.6247086	0.7974684	0	0	0
-0.6060606	0.7974684	0	0	0
-0.5874126	0.7974684	0	0	0
-0.5687646	0.7974684	0	0	0
-0.5501166	0.7974684	0	0	0
-0.5314685	0.7974684	0	0	0
-0.5128205	0.7974684	0	0	0
-0.4941725	0.7974684	0	0	0
-0.4755245	0.7974684	0	0	0
-0.4568765	0.7974684	0	0	0
-0.4382285	0.7974684	0	0	0
-0.4195804	0.7974684	0	0	0
-0.4009324	0.7974684	0	0	0
-0.3822844	0.7974684	0	0	0
-0.3636364	0.7974684	0	0	0
-0.3449884	0.7974684	0	0	0
-0.3263403	0.7974684	0	0	0
-0.3076923	0.7974684	0	0	0
-0.2890443	0.7974684	0	0	0
-0.2703963	0.7974684	0	0	0
-0.2517483	0.7974684	0	0	0
-0.2331002	0.7974684	0	0	0
-0.2144522	0.7974684	0	0	0
-0.1958042	0.7974684	0	0	0
-0.1771562	0.7974684	0	0	0
-0.1585082	0.7974684	0	0	0
-0.1398601	0.7974684	0	0	0
-0.1212121	0.7974684	0	0	0
-0.1025641	0.7974684	0	0	0
-0.08391609	0.7974684	0	0	0
-0.06526807	0.7974684	0	0	0
-0.04662005	0.7974684	0	0	0
-0.02797203	0.7974684	0	0	0
-0.00932401	0.7974684	0	0	0
0.00932401	0.7974684	0	0	0
0.02797203	0.7974684	0	0	0
0.04662005	0.7974684	0	0	0
0.06526807	0.7974684	0	0	0
0.08391609	0.7974684	0	0	0
0.1025641	0.7974684	0	0	0
0.1212121	0.7974684	0	0	0
0.1398601	0.7974684	0	0	0
0.1585082	0.7974684	0	0	0
0.1771562	0.7974684	0	0	0
0.1958042	0.7974684	0	0	0
0.2144522	0.7974684	0	0	0
0.2331002	0.7974684	0	0	0
0.2517483	0.7974684	0	0	0
0.2703963	0.7974684	0	0	0
0.2890443	0.7974684	0	0	0
0.3076923	0.7974684	0	0	0
0.3263403	0.7974684	0	0	0
0.3449884	0.7974684	0	0	0
0.3636364	0.7974684	0	0	0
0.3822844	0.7974684	0	0	0
0.4009324	0.7974684	0	0	0
0.4195804	0.7974684	0	0	0
0.4382285	0.7974684	0	0	0
0.4568765	0.7974684	0	0	0
0.4755245	0.7974684	0	0	0
0.4941725	0.7974684	0	0	0
0.5128205	0.7974684	0	0	0
0.5314685	0.7974684	0	0	0
0.5501166	0.7974684	0	0	0
0.5687646	0.7974684	0	0	0
0.5874126	0.7974684	0	0	0
0.6060606	0.7974684	0	0	0
0.6247086	0.7974684	0	0	0
0.6433567	0.7974684	0	0	0
0.6620047	0.7974684	0	0	0
0.6806527	0.7974684	0	0	0
0.6993007	0.7974684	0	0	0
0.7179487	0.7974684	0	0	0
0.7365968	0.7974684	0	0	0
0.7552448	0.7974684	0	0	0
0.7738928	0.7974684	0	0	0
0.7925408	0.7974684	0	0	0
0.8111888	0.7974684	0	0	0
0.8298369	0.7974684	0	0	0
0.8484849	0.7974684	0	0	0
0.8671329	0.7974684	0	0	0
0.8857809	0.7974684	0	0	0
0.9044289	0.7974684	0	0	0
0.923077	0.7974684	0	0	0
0.941725	0.7974684	0	0	0
0.960373	0.7974684	0	0	0
0.979021	0.7974684	0	0	0
0.997669	0.7974684	0	0	0
1.016317	0.7974684	0	0	0
1.034965	0.7974684	0	0	0
1.053613	0.7974684	0	0	0
1.072261	0.7974684	0	0	0
1.090909	0.7974684	0	0	0
1.109557	0.7974684	0	0	0
1.128205	0.7974684	0	0	0
1.146853	0.7974684	0	0	0
1.165501	0.7974684	0	0	0
1.184149	0.7974684	0	0	0
1.202797	0.7974684	0	0	0
1.221445	0.7974684	0	0	0
1.240093	0.7974684	0	0	0
1.258741	0.7974684	0	0	0
1.277389	0.7974684	0	0	0
1.296037	0.7974684	0	0	0
1.314685	0.7974684	0	0	0
1.333333	0.7974684	0	0	0
-1.333333	0.8227848	0	0	0
-1.314685	0.8227848	0	0	0
-1.296037	0.8227848	0	0	0
-1.277389	0.8227848	0	0	0
-1.258741	0.8227848	0	0	0
-1.240093	0.8227848	0	0	0
-1.221445	0.8227848	0	0	0
-1.202797	0.8227848	0	0	0
-1.184149	0.8227848	0	0	0
-1.165501	0.8227848	0	0	0
-1.146853	0.8227848	0	0	0
-1.128205	0.8227848	0	0	0
-1.109557	0.8227848	0	0	0
-1.090909	0.8227848	0	0	0
-1.072261	0.8227848	0	0	0
-1.053613	0.8227848	0	0	0
-1.034965	0.8227848	0	0	0
-1.016317	0.8227848	0	0	0
-0.997669	0.8227848	0	0	0
-0.979021	0.8227848	0	0	0
-0.960373	0.8227848	0	0	0
-0.941725	0.8227848	0	0	0
-0.923077	0.8227848	0	0	0
-0.9044289	0.8227848	0	0	0
-0.8857809	0.8227848	0	0	0
-0.8671329	0.8227848	0	0	0
-0.8484849	0.8227848	0	0	0
-0.8298369	0.8227848	0	0	0
-0.8111888	0.8227848	0	0	0
-0.7925408	0.8227848	0	0	0
-0.7738928	0.8227848	0	0	0
-0.7552448	0.8227848	0	0	0
-0.7365968	0.8227848	0	0	0
-0.7179487	0.8227848	0	0	0
-0.6993007	0.8227848	0	0	0
-0.6806527	0.8227848	0	0	0
-0.6620047	0.8227848	0	0	0
-0.6433567	0.8227848	0	0	0
-0.6247086	0.8227848	0	0	0
-0.6060606	0.8227848	0	0	0
-0.5874126	0.8227848	0	0	0
-0.5687646	0.8227848	0	0	0
-0.5501166	0.8227848	0	0	0
-0.5314685	0.8227848	0	0	0
-0.5128205	0.8227848	0	0	0
-0.4941725	0.8227848	0	0	0
-0.4755245	0.8227848	0	0	0
-0.4568765	0.8227848	0	0	0
-0.4382285	0.8227848	0	0	0
-0.4195804	0.8227848	0	0	0
-0.4009324	0.8227848	0	0	0
-0.3822844	0.8227848	0	0	0
-0.3636364	0.8227848	0	0	0
-0.3449884	0.8227848	0	0	0
-0.3263403	0.8227848	0	0	0
-0.3076923	0.8227848	0	0	0
-0.2890443	0.8227848	0	0	0
-0.2703963	0.8227848	0	0	0
-0.2517483	0.8227848	0	0	0
-0.2331002	0.8227848	0	0	0
-0.2144522	0.8227848	0	0	0
-0.1958042	0.8227848	0	0	0
-0.1771562	0.8227848	0	0	0
-0.1585082	0.8227848	0	0	0
-0.1398601	0.8227848	0	0	0
-0.1212121	0.8227848	0	0	0
-0.1025641	0.8227848	0	0	0
-0.08391609	0.8227848	0	0	0
-0.06526807	0.8227848	0	0	0
-0.04662005	0.8227848	0	0	0
-0.02797203	0.8227848	0	0	0
-0.00932401	0.8227848	0	0	0
0.00932401	0.8227848	0	0	0
0.02797203	0.8227848	0	0	0
0.04662005	0.8227848	0	0	0
0.06526807	0.8227848	0	0	0
0.08391609	0.8227848	0	0	0
0.1025641	0.8227848	0	0	0
0.1212121	0.8227848	0	0	0
0.1398601	0.8227848	0	0	0
0.1585082	0.8227848	0	0	0
0.1771562	0.8227848	0	0	0
0.1958042	0.8227848	0	0	0
0.2144522	0.8227848	0	0	0
0.2331002	0.8227848	0	0	0
0.2517483	0.8227848	0	0	0
0.2703963	0.8227848	0	0	0
0.2890443	0.8227848	0	0	0
0.3076923	0.8227848	0	0	0
0.3263403	0.8227848	0	0	0
0.3449884	0.8227848	0	0	0
0.3636364	0.8227848	0	0	0
0.3822844	0.8227848	0	0	0
0.4009324	0.8227848	0	0	0
0.4195804	0.8227848	0	0	0
0.4382285	0.8227848	0	0	0
0.4568765	0.8227848	0	0	0
0.4755245	0.8227848	0	0	0
0.4941725	0.8227848	0	0	0
0.5128205	0.8227848	0	0	0
0.5314685	0.8227848	0	0	0
0.5501166	0.8227848	0	0	0
0.5687646	0.8227848	0	0	0
0.5874126	0.8227848	0	0	0
0.6060606	0.8227848	0	0	0
0.6247086	0.8227848	0	0	0
0.6433567	0.8227848	0	0	0
0.6620047	0.8227848	0	0	0
0.6806527	0.8227848	0	0	0
0.6993007	0.8227848	0	0	0
0.7179487	0.8227848	0	0	0
0.7365968	0.8227848	0	0	0
0.7552448	0.8227848	0	0	0
0.7738928	0.8227848	0	0	0
0.7925408	0.8227848	0	0	0
0.8111888	0.8227848	0	0	0
0.8298369	0.8227848	0	0	0
0.8484849	0.8227848	0	0	0
0.8671329	0.8227848	0	0	0
0.8857809	0.8227848	0	0	0
0.9044289	0.8227848	0	0	0
0.923077	0.8227848	0	0	0
0.941725	0.8227848	0	0	0
0.960373	0.8227848	0	0	0
0.979021	0.8227848	0	0	0
0.997669	0.8227848	0	0	0
1.016317	0.8227848	0	0	0
1.034965	0.8227848	0	0	0
1.053613	0.8227848	0	0	0
1.072261	0.8227848	0	0	0
1.090909	0.8227848	0	0	0
1.109557	0.8227848	0	0	0
1.128205	0.8227848	0	0	0
1.146853	0.8227848	0	0	0
1.165501	0.8227848	0	0	0
1.184149	0.8227848	0	0	0
1.202797	0.8227848	0	0	0
1.221445	0.8227848	0	0	0
1.240093	0.8227848	0	0	0
1.258741	0.8227848	0	0	0
1.277389	0.8227848	0	0	0
1.296037	0.8227848	0	0	0
1.314685	0.8227848	0	0	0
1.333333	0.8227848	0	0	0
-1.333333	0.8481013	0	0	0
-1.314685	0.8481013	0	0	0
-1.296037	0.8481013	0	0	0
-1.277389	0.8481013	0	0	0
-1.258741	0.8481013	0	0	0
-1.240093	0.8481013	0	0	0
-1.221445	0.8481013	0	0	0
-1.202797	0.8481013	0	0	0
-1.184149	0.8481013	0	0	0
-1.165501	0.8481013	0	0	0
-1.146853	0.8481013	0	0	0
-1.128205	0.8481013	0	0	0
-1.109557	0.8481013	0	0	0
-1.090909	0.8481013	0	0	0
-1.072261	0.8481013	0	0	0
-1.053613	0.8481013	0	0	0
-1.034965	0.8481013	0	0	0
-1.016317	0.8481013	0	0	0
-0.997669	0.8481013	0	0	0
-0.979021	0.8481013	0	0	0
-0.960373	0.8481013	0	0	0
-0.941725	0.8481013	0	0	0
-0.923077	0.8481013	0	0	0
-0.9044289	0.8481013	0	0	0
-0.8857809	0.8481013	0	0	0
-0.8671329	0.8481013	0	0	0
-0.8484849	0.8481013	0	0	0
-0.8298369	0.8481013	0	0	0
-0.8111888	0.8481013	0	0	0
-0.7925408	0.8481013	0	0	0
-0.7738928	0.8481013	0	0	0
-0.7552448	0.8481013	0	0	0
-0.7365968	0.8481013	0	0	0
-0.7179487	0.8481013	0	0	0
-0.6993007	0.8481013	0	0	0
-0.6806527	0.8481013	0	0	0
-0.6620047	0.8481013	0	0	0
-0.6433567	0.8481013	0	0	0
-0.6247086	0.8481013	0	0	0
-0.6060606	0.8481013	0	0	0
-0.5874126	0.8481013	0	0	0
-0.5687646	0.8481013	0	0	0
-0.5501166	0.8481013	0	0	0
-0.5314685	0.8481013	0	0	0
-0.5128205	0.8481013	0	0	0
-0.4941725	0.8481013	0	0	0
-0.4755245	0.8481013	0	0	0
-0.4568765	0.8481013	0	0	0
-0.4382285	0.8481013	0	0	0
-0.4195804	0.8481013	0	0	0
-0.4009324	0.8481013	0	0	0
-0.3822844	0.8481013	0	0	0
-0.3636364	0.8481013	0	0	0
-0.3449884	0.8481013	0	0	0
-0.3263403	0.8481013	0	0	0
-0.3076923	0.8481013	0	0	0
-0.2890443	0.8481013	0	0	0
-0.2703963	0.8481013	0	0	0
-0.2517483	0.8481013	0	0	0
-0.2331002	0.8481013	0	0	0
-0.2144522	0.8481013	0	0	0
-0.1958042	0.8481013	0	0	0
-0.1771562	0.8481013	0	0	0
-0.1585082	0.8481013	0	0	0
-0.1398601	0.8481013	0	0	0
-0.1212121	0.8481013	0	0	0
-0.1025641	0.8481013	0	0	0
-0.08391609	0.8481013	0	0	0
-0.06526807	0.8481013	0	0	0
-0.04662005	0.8481013	0	0	0
-0.02797203	0.8481013	0	0	0
-0.00932401	0.8481013	0	0	0
0.00932401	0.8481013	0	0	0
0.02797203	0.8481013	0	0	0
0.04662005	0.8481013	0	0	0
0.06526807	0.8481013	0	0	0
0.08391609	0.8481013	0	0	0
0.1025641	0.8481013	0	0	0
0.1212121	0.8481013	0	0	0
0.1398601	0.8481013	0	0	0
0.1585082	0.8481013	0	0	0
0.1771562	0.8481013	0	0	0
0.1958042	0.8481013	0	0	0
0.2144522	0.8481013	0	0	0
0.2331002	0.8481013	0	0	0
0.2517483	0.8481013	0	0	0
0.2703963	0.8481013	0	0	0
0.2890443	0.8481013	0	0	0
0.3076923	0.8481013	0	0	0
0.3263403	0.8481013	0	0	0
0.3449884	0.8481013	0	0	0
0.3636364	0.8481013	0	0	0
0.3822844	0.8481013	0	0	0
0.4009324	0.8481013	0	0	0
0.4195804	0.8481013	0	0	0
0.4382285	0.8481013	0	0	0
0.4568765	0.8481013	0	0	0
0.4755245	0.8481013	0	0	0
0.4941725	0.8481013	0	0	0
0.5128205	0.8481013	0	0	0
0.5314685	0.8481013	0	0	0
0.5501166	0.8481013	0	0	0
0.5687646	0.8481013	0	0	0
0.5874126	0.8481013	0	0	0
0.6060606	0.8481013	0	0	0
0.6247086	0.8481013	0	0	0
0.6433567	0.8481013	0	0	0
0.6620047	0.8481013	0	0	0
0.6806527	0.8481013	0	0	0
0.6993007	0.8481013	0	0	0
0.7179487	0.8481013	0	0	0
0.7365968	0.8481013	0	0	0
0.7552448	0.8481013	0	0	0
0.7738928	0.8481013	0	0	0
0.7925408	0.8481013	0	0	0
0.8111888	0.8481013	0	0	0
0.8298369	0.8481013	0	0	0
0.8484849	0.8481013	0	0	0
0.8671329	0.8481013	0	0	0
0.8857809	0.8481013	0	0	0
0.9044289	0.8481013	0	0	0
0.923077	0.8481013	0	0	0
0.941725	0.8481013	0	0	0
0.960373	0.8481013	0	0	0
0.979021	0.8481013	0	0	0
0.997669	0.8481013	0	0	0
1.016317	0.8481013	0	0	0
1.034965	0.8481013	0	0	0
1.053613	0.8481013	0	0	0
1.072261	0.8481013	0	0	0
1.090909	0.8481013	0	0	0
1.109557	0.8481013	0	0	0
1.128205	0.8481013	0	0	0
1.146853	0.8481013	0	0	0
1.165501	0.8481013	0	0	0
1.184149	0.8481013	0	0	0
1.202797	0.8481013	0	0	0
1.221445	0.8481013	0	0	0
1.240093	0.8481013	0	0	0
1.258741	0.8481013	0	0	0
1.277389	0.8481013	0	0	0
1.296037	0.8481013	0	0	0
1.314685	0.8481013	0	0	0
1.333333	0.8481013	0	0	0
-1.333333	0.8734177	0	0	0
-1.314685	0.8734177	0	0	0
-1.296037	0.8734177	0	0	0
-1.277389	0.8734177	0	0	0
-1.258741	0.8734177	0	0	0
-1.240093	0.8734177	0	0	0
-1.221445	0.8734177	0	0	0
-1.202797	0.8734177	0	0	0
-1.184149	0.8734177	0	0	0
-1.165501	0.8734177	0	0	0
-1.146853	0.8734177	0	0	0
-1.128205	0.8734177	0	0	0
-1.109557	0.8734177	0	0	0
-1.090909	0.8734177	0	0	0
-1.072261	0.8734177	0	0	0
-1.053613	0.8734177	0	0	0
-1.034965	0.8734177	0	0	0
-1.016317	0.8734177	0	0	0
-0.997669	0.8734177	0	0	0
-0.979021	0.8734177	0	0	0
-0.960373	0.8734177	0	0	0
-0.941725	0.8734177	0	0	0
-0.923077	0.8734177	0	0	0
-0.9044289	0.8734177	0	0	0
-0.8857809	0.8734177	0	0	0
-0.8671329	0.8734177	0	0	0
-0.8484849	0.8734177	0	0	0
-0.8298369	0.8734177	0	0	0
-0.8111888	0.8734177	0	0	0
-0.7925408	0.8734177	0	0	0
-0.7738928	0.8734177	0	0	0
-0.7552448	0.8734177	0	0	0
-0.7365968	0.8734177	0	0	0
-0.7179487	0.8734177	0	0	0
-0.6993007	0.8734177	0	0	0
-0.6806527	0.8734177	0	0	0
-0.6620047	0.8734177	0	0	0
-0.6433567	0.8734177	0	0	0
-0.6247086	0.8734177	0	0	0
-0.6060606	0.8734177	0	0	0
-0.5874126	0.8734177	0	0	0
-0.5687646	0.8734177	0	0	0
-0.5501166	0.8734177	0	0	0
-0.5314685	0.8734177	0	0	0
-0.5128205	0.8734177	0	0	0
-0.4941725	0.8734177	0	0	0
-0.4755245	0.8734177	0	0	0
-0.4568765	0.8734177	0	0	0
-0.4382285	0.8734177	0	0	0
-0.4195804	0.8734177	0	0	0
-0.4009324	0.8734177	0	0	0
-0.3822844	0.8734177	0	0	0
-0.3636364	0.8734177	0	0	0
-0.3449884	0.8734177	0	0	0
-0.3263403	0.8734177	0	0	0
-0.3076923	0.8734177	0	0	0
-0.2890443	0.8734177	0	0	0
-0.2703963	0.8734177	0	0	0
-0.2517483	0.8734177	0	0	0
-0.2331002	0.8734177	0	0	0
-0.2144522	0.8734177	0	0	0
-0.1958042	0.8734177	0	0	0
-0.1771562	0.8734177	0	0	0
-0.1585082	0.8734177	0	0	0
-0.1398601	0.8734177	0	0	0
-0.1212121	0.8734177	0	0	0
-0.1025641	0.8734177	0	0	0
-0.08391609	0.8734177	0	0	0
-0.06526807	0.8734177	0	0	0
-0.04662005	0.8734177	0	0	0
-0.02797203	0.8734177	0	0	0
-0.00932401	0.8734177	0	0	0
0.00932401	0.8734177	0	0	0
0.02797203	0.8734177	0	0	0
0.04662005	0.8734177	0	0	0
0.06526807	0.8734177	0	0	0
0.08391609	0.8734177	0	0	0
0.1025641	0.8734177	0	0	0
0.1212121	0.8734177	0	0	0
0.1398601	0.8734177	0	0	0
0.1585082	0.8734177	0	0	0
0.1771562	0.8734177	0	0	0
0.1958042	0.8734177	0	0	0
0.2144522	0.8734177	0	0	0
0.2331002	0.8734177	0	0	0
0.2517483	0.8734177	0	0	0
0.2703963	0.8734177	0	0	0
0.2890443	0.8734177	0	0	0
0.3076923	0.8734177	0	0	0
0.3263403	0.8734177	0	0	0
0.3449884	0.8734177	0	0	0
0.3636364	0.8734177	0	0	0
0.3822844	0.8734177	0	0	0
0.4009324	0.8734177	0	0	0
0.4195804	0.8734177	0	0	0
0.4382285	0.8734177	0	0	0
0.4568765	0.8734177	0	0	0
0.4755245	0.8734177	0	0	0
0.4941725	0.8734177	0	0	0
0.5128205	0.8734177	0	0	0
0.5314685	0.8734177	0	0	0
0.5501166	0.8734177	0	0	0
0.5687646	0.8734177	0	0	0
0.5874126	0.8734177	0	0	0
0.6060606	0.8734177	0	0	0
0.6247086	0.8734177	0	0	0
0.6433567	0.8734177	0	0	0
0.6620047	0.8734177	0	0	0
0.6806527	0.8734177	0	0	0
0.6993007	0.8734177	0	0	0
0.7179487	0.8734177	0	0	0
0.7365968	0.8734177	0	0	0
0.7552448	0.8734177	0	0	0
0.7738928	0.8734177	0	0	0
0.7925408	0.8734177	0	0	0
0.8111888	0.8734177	0	0	0
0.8298369	0.8734177	0	0	0
0.8484849	0.8734177	0	0	0
0.8671329	0.8734177	0	0	0
0.8857809	0.8734177	0	0	0
0.9044289	0.8734177	0	0	0
0.923077	0.8734177	0	0	0
